5.85	3.55583e-06
5.855	3.50896e-06
5.86	3.47998e-06
5.865	3.4785e-06
5.87	3.49971e-06
5.875	3.53467e-06
5.88	3.58123e-06
5.885	3.62834e-06
5.89	3.68125e-06
5.895	3.73064e-06
5.9	3.78368e-06
5.905	3.83457e-06
5.91	3.8839e-06
5.915	3.93094e-06
5.92	3.97684e-06
5.925	4.02349e-06
5.93	4.06583e-06
5.935	4.10455e-06
5.94	4.13419e-06
5.945	4.14992e-06
5.95	4.15376e-06
5.955	4.13715e-06
5.96	4.10769e-06
5.965	4.06566e-06
5.97	4.01449e-06
5.975	3.95343e-06
5.98	3.88394e-06
5.985	3.80433e-06
5.99	3.72191e-06
5.995	3.64325e-06
6	3.57293e-06
6.005	3.51877e-06
6.01	3.48438e-06
6.015	3.47726e-06
6.02	3.49361e-06
6.025	3.5253e-06
6.03	3.56974e-06
6.035	3.61679e-06
6.04	3.66859e-06
6.045	3.71831e-06
6.05	3.77213e-06
6.055	3.82219e-06
6.06	3.87217e-06
6.065	3.92116e-06
6.07	3.9652e-06
6.075	4.01234e-06
6.08	4.05569e-06
6.085	4.09671e-06
6.09	4.1287e-06
6.095	4.14761e-06
6.1	4.15492e-06
6.105	4.14196e-06
6.11	4.11544e-06
6.115	4.0759e-06
6.12	4.02865e-06
6.125	3.97053e-06
6.13	3.90228e-06
6.135	3.82556e-06
6.14	3.7426e-06
6.145	3.66283e-06
6.15	3.59418e-06
6.155	3.53067e-06
6.16	3.49015e-06
6.165	3.47676e-06
6.17	3.48674e-06
6.175	3.51511e-06
6.18	3.55653e-06
6.185	3.60234e-06
6.19	3.65366e-06
6.195	3.7045e-06
6.2	3.75699e-06
6.205	3.80751e-06
6.21	3.85817e-06
6.215	3.90688e-06
6.22	3.95346e-06
6.225	3.99956e-06
6.23	4.04462e-06
6.235	4.08718e-06
6.24	4.12027e-06
6.245	4.14563e-06
6.25	4.15466e-06
6.255	4.14941e-06
6.26	4.12715e-06
6.265	4.08701e-06
6.27	4.04254e-06
6.275	3.98781e-06
6.28	3.9214e-06
6.285	3.84804e-06
6.29	3.76587e-06
6.295	3.68355e-06
6.3	3.61078e-06
6.305	3.54356e-06
6.31	3.49713e-06
6.315	3.47755e-06
6.32	3.48166e-06
6.325	3.50673e-06
6.33	3.54475e-06
6.335	3.59247e-06
6.34	3.63988e-06
6.345	3.69077e-06
6.35	3.74187e-06
6.355	3.79497e-06
6.36	3.8452e-06
6.365	3.89432e-06
6.37	3.94208e-06
6.375	3.98733e-06
6.38	4.03296e-06
6.385	4.07606e-06
6.39	4.11127e-06
6.395	4.13986e-06
6.4	4.15233e-06
6.405	4.15212e-06
6.41	4.13345e-06
6.415	4.1008e-06
6.42	4.0566e-06
6.425	4.00296e-06
6.43	3.93908e-06
6.435	3.86799e-06
6.44	3.7872e-06
6.445	3.70481e-06
6.45	3.62827e-06
6.455	3.55846e-06
6.46	3.51026e-06
6.465	3.48062e-06
6.47	3.47779e-06
6.475	3.49854e-06
6.48	3.53261e-06
6.485	3.57904e-06
6.49	3.62654e-06
6.495	3.67878e-06
6.5	3.72835e-06
6.505	3.78134e-06
6.51	3.83229e-06
6.515	3.88159e-06
6.52	3.93152e-06
6.525	3.97499e-06
6.53	4.02142e-06
6.535	4.06385e-06
6.54	4.10303e-06
6.545	4.13309e-06
6.55	4.14959e-06
6.555	4.15412e-06
6.56	4.13812e-06
6.565	4.10914e-06
6.57	4.06777e-06
6.575	4.01711e-06
6.58	3.95673e-06
6.585	3.8873e-06
6.59	3.80822e-06
6.595	3.7257e-06
6.6	3.6468e-06
6.605	3.57557e-06
6.61	3.52054e-06
6.615	3.48482e-06
6.62	3.47683e-06
6.625	3.49211e-06
6.63	3.52324e-06
6.635	3.56701e-06
6.64	3.61396e-06
6.645	3.66554e-06
6.65	3.71547e-06
6.655	3.76918e-06
6.66	3.81924e-06
6.665	3.86965e-06
6.67	3.91839e-06
6.675	3.96267e-06
6.68	4.00996e-06
6.685	4.05359e-06
6.69	4.09472e-06
6.695	4.12709e-06
6.7	4.14676e-06
6.705	4.15478e-06
6.71	4.14266e-06
6.715	4.11674e-06
6.72	4.07766e-06
6.725	4.03139e-06
6.73	3.97364e-06
6.735	3.90592e-06
6.74	3.82951e-06
6.745	3.74663e-06
6.75	3.66654e-06
6.755	3.59718e-06
6.76	3.53294e-06
6.765	3.49133e-06
6.77	3.4771e-06
6.775	3.48591e-06
6.78	3.5135e-06
6.785	3.55448e-06
6.79	3.60093e-06
6.795	3.65129e-06
6.8	3.70221e-06
6.805	3.75425e-06
6.81	3.80527e-06
6.815	3.85578e-06
6.82	3.90458e-06
6.825	3.95152e-06
6.83	3.99748e-06
6.835	4.04263e-06
6.84	4.08536e-06
6.845	4.1188e-06
6.85	4.14487e-06
6.855	4.15442e-06
6.86	4.15005e-06
6.865	4.12883e-06
6.87	4.09084e-06
6.875	4.0453e-06
6.88	3.99075e-06
6.885	3.92496e-06
6.89	3.85176e-06
6.895	3.76986e-06
6.9	3.68742e-06
6.905	3.61392e-06
6.91	3.54592e-06
6.915	3.49831e-06
6.92	3.47768e-06
6.925	3.48053e-06
6.93	3.50509e-06
6.935	3.5422e-06
6.94	3.5898e-06
6.945	3.63713e-06
6.95	3.69028e-06
6.955	3.73947e-06
6.96	3.79246e-06
6.965	3.8427e-06
6.97	3.89164e-06
6.975	3.93948e-06
6.98	3.9848e-06
6.985	4.03038e-06
6.99	4.07378e-06
6.995	4.10943e-06
7	4.13854e-06
7.005	4.15183e-06
7.01	4.15246e-06
7.015	4.13408e-06
7.02	4.1024e-06
7.025	4.05871e-06
7.03	4.00557e-06
7.035	3.94251e-06
7.04	3.87171e-06
7.045	3.79117e-06
7.05	3.70854e-06
7.055	3.63149e-06
7.06	3.56331e-06
7.065	3.51215e-06
7.07	3.48129e-06
7.075	3.4774e-06
7.08	3.49721e-06
7.085	3.5304e-06
7.09	3.57677e-06
7.095	3.62406e-06
7.1	3.67625e-06
7.105	3.72572e-06
7.11	3.77874e-06
7.115	3.82986e-06
7.12	3.87898e-06
7.125	3.92902e-06
7.13	3.97259e-06
7.135	4.01896e-06
7.14	4.06181e-06
7.145	4.10132e-06
7.15	4.13179e-06
7.155	4.14885e-06
7.16	4.15411e-06
7.165	4.1389e-06
7.17	4.11066e-06
7.175	4.06962e-06
7.18	4.01956e-06
7.185	3.95988e-06
7.19	3.89061e-06
7.195	3.81216e-06
7.2	3.72946e-06
7.205	3.65048e-06
7.21	3.57851e-06
7.215	3.52277e-06
7.22	3.48628e-06
7.225	3.47693e-06
7.23	3.49131e-06
7.235	3.52187e-06
7.24	3.56503e-06
7.245	3.61179e-06
7.25	3.6633e-06
7.255	3.71335e-06
7.26	3.76691e-06
7.265	3.81707e-06
7.27	3.8676e-06
7.275	3.91626e-06
7.28	3.96088e-06
7.285	4.008e-06
7.29	4.05187e-06
7.295	4.09311e-06
7.3	4.12579e-06
7.305	4.14609e-06
7.31	4.15492e-06
7.315	4.14341e-06
7.32	4.1225e-06
7.325	4.0801e-06
7.33	4.03414e-06
7.335	3.97678e-06
7.34	3.90939e-06
7.345	3.83322e-06
7.35	3.75059e-06
7.355	3.67022e-06
7.36	3.60018e-06
7.365	3.53522e-06
7.37	3.49294e-06
7.375	3.47731e-06
7.38	3.48503e-06
7.385	3.51189e-06
7.39	3.55255e-06
7.395	3.60074e-06
7.4	3.64932e-06
7.405	3.69998e-06
7.41	3.75152e-06
7.415	3.80287e-06
7.42	3.85331e-06
7.425	3.90249e-06
7.43	3.94953e-06
7.435	3.99538e-06
7.44	4.0413e-06
7.445	4.08341e-06
7.45	4.11723e-06
7.455	4.144e-06
7.46	4.15421e-06
7.465	4.15052e-06
7.47	4.13e-06
7.475	4.09269e-06
7.48	4.04763e-06
7.485	3.9937e-06
7.49	3.92807e-06
7.495	3.85542e-06
7.5	3.77376e-06
7.505	3.69124e-06
7.51	3.61703e-06
7.515	3.54849e-06
7.52	3.50492e-06
7.525	3.47868e-06
7.53	3.48006e-06
7.535	3.5032e-06
7.54	3.53948e-06
7.545	3.58684e-06
7.55	3.63409e-06
7.555	3.6871e-06
7.56	3.73635e-06
7.565	3.78951e-06
7.57	3.84029e-06
7.575	3.88952e-06
7.58	3.93671e-06
7.585	3.98225e-06
7.59	4.02877e-06
7.595	4.0715e-06
7.6	4.10763e-06
7.605	4.13727e-06
7.61	4.15132e-06
7.615	4.15287e-06
7.62	4.13487e-06
7.625	4.10387e-06
7.63	4.06079e-06
7.635	4.00815e-06
7.64	3.94575e-06
7.645	3.87532e-06
7.65	3.79497e-06
7.655	3.7123e-06
7.66	3.63474e-06
7.665	3.56584e-06
7.67	3.51396e-06
7.675	3.48207e-06
7.68	3.47716e-06
7.685	3.49603e-06
7.69	3.5286e-06
7.695	3.57467e-06
7.7	3.62178e-06
7.705	3.67388e-06
7.71	3.72306e-06
7.715	3.77634e-06
7.72	3.8274e-06
7.725	3.87673e-06
7.73	3.9267e-06
7.735	3.97042e-06
7.74	4.01683e-06
7.745	4.05986e-06
7.75	4.09972e-06
7.755	4.13044e-06
7.76	4.14816e-06
7.765	4.15411e-06
7.77	4.13976e-06
7.775	4.11196e-06
7.78	4.07136e-06
7.785	4.02264e-06
7.79	3.96288e-06
7.795	3.8939e-06
7.8	3.81604e-06
7.805	3.73316e-06
7.81	3.65411e-06
7.815	3.58166e-06
7.82	3.52511e-06
7.825	3.4874e-06
7.83	3.47761e-06
7.835	3.49014e-06
7.84	3.52028e-06
7.845	3.56292e-06
7.85	3.60947e-06
7.855	3.66091e-06
7.86	3.71173e-06
7.865	3.76442e-06
7.87	3.81473e-06
7.875	3.86544e-06
7.88	3.91395e-06
7.885	3.9589e-06
7.89	4.00603e-06
7.895	4.05036e-06
7.9	4.09163e-06
7.905	4.12451e-06
7.91	4.1484e-06
7.915	4.15561e-06
7.92	4.14535e-06
7.925	4.12384e-06
7.93	4.08223e-06
7.935	4.03664e-06
7.94	3.98057e-06
7.945	3.91287e-06
7.95	3.83737e-06
7.955	3.75457e-06
7.96	3.67393e-06
7.965	3.60311e-06
7.97	3.53734e-06
7.975	3.4941e-06
7.98	3.47701e-06
7.985	3.4836e-06
7.99	3.51025e-06
7.995	3.54979e-06
8	3.59811e-06
8.005	3.64622e-06
8.01	3.69684e-06
8.015	3.74845e-06
8.02	3.79967e-06
8.025	3.85023e-06
8.03	3.89954e-06
8.035	3.9468e-06
8.04	3.99259e-06
8.045	4.03845e-06
8.05	4.08085e-06
8.055	4.11517e-06
8.06	4.14269e-06
8.065	4.15348e-06
8.07	4.15069e-06
8.075	4.13088e-06
8.08	4.09664e-06
8.085	4.04996e-06
8.09	3.99643e-06
8.095	3.93146e-06
8.1	3.85906e-06
8.105	3.77774e-06
8.11	3.69526e-06
8.115	3.62039e-06
8.12	3.5521e-06
8.125	3.50667e-06
8.13	3.47926e-06
8.135	3.47939e-06
8.14	3.50167e-06
8.145	3.53768e-06
8.15	3.5846e-06
8.155	3.63177e-06
8.16	3.68488e-06
8.165	3.73393e-06
8.17	3.7871e-06
8.175	3.83799e-06
8.18	3.88728e-06
8.185	3.93435e-06
8.19	3.98005e-06
8.195	4.02674e-06
8.2	4.06907e-06
8.205	4.10613e-06
8.21	4.1359e-06
8.215	4.15088e-06
8.22	4.15329e-06
8.225	4.13567e-06
8.23	4.10539e-06
8.235	4.06262e-06
8.24	4.01074e-06
8.245	3.9489e-06
8.25	3.87896e-06
8.255	3.79878e-06
8.26	3.71638e-06
8.265	3.63814e-06
8.27	3.56863e-06
8.275	3.51566e-06
8.28	3.48298e-06
8.285	3.47714e-06
8.29	3.49503e-06
8.295	3.5271e-06
8.3	3.57268e-06
8.305	3.61988e-06
8.31	3.67167e-06
8.315	3.72139e-06
8.32	3.77432e-06
8.325	3.82552e-06
8.33	3.87477e-06
8.335	3.9245e-06
8.34	3.96839e-06
8.345	4.01504e-06
8.35	4.05821e-06
8.355	4.09885e-06
8.36	4.12942e-06
8.365	4.14782e-06
8.37	4.15441e-06
8.375	4.14079e-06
8.38	4.1134e-06
8.385	4.07332e-06
8.39	4.02513e-06
8.395	3.9661e-06
8.4	3.89733e-06
8.405	3.81993e-06
8.41	3.73703e-06
8.415	3.65767e-06
8.42	3.5854e-06
8.425	3.52693e-06
8.43	3.48825e-06
8.435	3.47686e-06
8.44	3.48837e-06
8.445	3.51776e-06
8.45	3.55984e-06
8.455	3.60634e-06
8.46	3.65753e-06
8.465	3.70841e-06
8.47	3.76085e-06
8.475	3.81141e-06
8.48	3.8621e-06
8.485	3.91073e-06
8.49	3.95631e-06
8.495	4.00316e-06
8.5	4.04779e-06
8.505	4.0901e-06
8.51	4.12268e-06
8.515	4.14719e-06
8.52	4.15513e-06
8.525	4.14867e-06
8.53	4.12566e-06
8.535	4.08441e-06
8.54	4.03917e-06
8.545	3.98363e-06
8.55	3.91653e-06
8.555	3.84131e-06
8.56	3.76015e-06
8.565	3.67807e-06
8.57	3.60636e-06
8.575	3.53974e-06
8.58	3.49529e-06
8.585	3.47738e-06
8.59	3.48298e-06
8.595	3.50877e-06
8.6	3.5478e-06
8.605	3.59586e-06
8.61	3.64371e-06
8.615	3.69445e-06
8.62	3.74578e-06
8.625	3.79724e-06
8.63	3.84811e-06
8.635	3.89725e-06
8.64	3.94483e-06
8.645	3.99052e-06
8.65	4.03631e-06
8.655	4.079e-06
8.66	4.11366e-06
8.665	4.14157e-06
8.67	4.15305e-06
8.675	4.15145e-06
8.68	4.13194e-06
8.685	4.09828e-06
8.69	4.0523e-06
8.695	3.99909e-06
8.7	3.93464e-06
8.705	3.86262e-06
8.71	3.78161e-06
8.715	3.69919e-06
8.72	3.62376e-06
8.725	3.55473e-06
8.73	3.50842e-06
8.735	3.47983e-06
8.74	3.47894e-06
8.745	3.50042e-06
8.75	3.53575e-06
8.755	3.58236e-06
8.76	3.62951e-06
8.765	3.68246e-06
8.77	3.73179e-06
8.775	3.78484e-06
8.78	3.83573e-06
8.785	3.88504e-06
8.79	3.93205e-06
8.795	3.97789e-06
8.8	4.02454e-06
8.805	4.06687e-06
8.81	4.10501e-06
8.815	4.13479e-06
8.82	4.15041e-06
8.825	4.15367e-06
8.83	4.13674e-06
8.835	4.10705e-06
8.84	4.06483e-06
8.845	4.01336e-06
8.85	3.95203e-06
8.855	3.8824e-06
8.86	3.8026e-06
8.865	3.72023e-06
8.87	3.64167e-06
8.875	3.57165e-06
8.88	3.51786e-06
8.885	3.48399e-06
8.89	3.47725e-06
8.895	3.49403e-06
8.9	3.52592e-06
8.905	3.57062e-06
8.91	3.61775e-06
8.915	3.66961e-06
8.92	3.7193e-06
8.925	3.77312e-06
8.93	3.82324e-06
8.935	3.87295e-06
8.94	3.92213e-06
8.945	3.96618e-06
8.95	4.01319e-06
8.955	4.05647e-06
8.96	4.09738e-06
8.965	4.12928e-06
8.97	4.14794e-06
8.975	4.15486e-06
8.98	4.14166e-06
8.985	4.11483e-06
8.99	4.07513e-06
8.995	4.02765e-06
9	3.96923e-06
9.005	3.90079e-06
9.01	3.82378e-06
9.015	3.74088e-06
9.02	3.66123e-06
9.025	3.5896e-06
9.03	3.52892e-06
9.035	3.48943e-06
9.04	3.47656e-06
9.045	3.48709e-06
9.05	3.51578e-06
9.055	3.55746e-06
9.06	3.60332e-06
9.065	3.65472e-06
9.07	3.70556e-06
9.075	3.75807e-06
9.08	3.80859e-06
9.085	3.85927e-06
9.09	3.90791e-06
9.095	3.95434e-06
9.1	4.00056e-06
9.105	4.04547e-06
9.11	4.08802e-06
9.115	4.12091e-06
9.12	4.14606e-06
9.125	4.1548e-06
9.13	4.14912e-06
9.135	4.12672e-06
9.14	4.08623e-06
9.145	4.04154e-06
9.15	3.98656e-06
9.155	3.9199e-06
9.16	3.84639e-06
9.165	3.76412e-06
9.17	3.68192e-06
9.175	3.60946e-06
9.18	3.54248e-06
9.185	3.49644e-06
9.19	3.47746e-06
9.195	3.48206e-06
9.2	3.50735e-06
9.205	3.54573e-06
9.21	3.5935e-06
9.215	3.64098e-06
9.22	3.69188e-06
9.225	3.74304e-06
9.23	3.79602e-06
9.235	3.84591e-06
9.24	3.89474e-06
9.245	3.94301e-06
9.25	3.9883e-06
9.255	4.03397e-06
9.26	4.07695e-06
9.265	4.11202e-06
9.27	4.14042e-06
9.275	4.15246e-06
9.28	4.15193e-06
9.285	4.13307e-06
9.29	4.10009e-06
9.295	4.05559e-06
9.3	4.00178e-06
9.305	3.93775e-06
9.31	3.86645e-06
9.315	3.78553e-06
9.32	3.70312e-06
9.325	3.62696e-06
9.33	3.55733e-06
9.335	3.50972e-06
9.34	3.48035e-06
9.345	3.47811e-06
9.35	3.49906e-06
9.355	3.53354e-06
9.36	3.58e-06
9.365	3.62757e-06
9.37	3.67986e-06
9.375	3.72939e-06
9.38	3.78238e-06
9.385	3.83326e-06
9.39	3.88267e-06
9.395	3.93154e-06
9.4	3.97578e-06
9.405	4.02237e-06
9.41	4.06464e-06
9.415	4.10365e-06
9.42	4.13354e-06
9.425	4.14977e-06
9.43	4.1539e-06
9.435	4.13765e-06
9.44	4.10851e-06
9.445	4.067e-06
9.45	4.01597e-06
9.455	3.95526e-06
9.46	3.88586e-06
9.465	3.80656e-06
9.47	3.72408e-06
9.475	3.64531e-06
9.48	3.57451e-06
9.485	3.51988e-06
9.49	3.48478e-06
9.495	3.47726e-06
9.5	3.49289e-06
9.505	3.52435e-06
9.51	3.56842e-06
9.515	3.61542e-06
9.52	3.66707e-06
9.525	3.71692e-06
9.53	3.77067e-06
9.535	3.82072e-06
9.54	3.87092e-06
9.545	3.91975e-06
9.55	3.96391e-06
9.555	4.01115e-06
9.56	4.05461e-06
9.565	4.09572e-06
9.57	4.12792e-06
9.575	4.1472e-06
9.58	4.1549e-06
9.585	4.14239e-06
9.59	4.11623e-06
9.595	4.07691e-06
9.6	4.03025e-06
9.605	3.97232e-06
9.61	3.90437e-06
9.615	3.82784e-06
9.62	3.74484e-06
9.625	3.66492e-06
9.63	3.59586e-06
9.635	3.53191e-06
9.64	3.49075e-06
9.645	3.47695e-06
9.65	3.48619e-06
9.655	3.51411e-06
9.66	3.55521e-06
9.665	3.60131e-06
9.67	3.65214e-06
9.675	3.7031e-06
9.68	3.75534e-06
9.685	3.80606e-06
9.69	3.85673e-06
9.695	3.9055e-06
9.7	3.95229e-06
9.705	3.99829e-06
9.71	4.04343e-06
9.715	4.08609e-06
9.72	4.1194e-06
9.725	4.14513e-06
9.73	4.1545e-06
9.735	4.14979e-06
9.74	4.1283e-06
9.745	4.08819e-06
9.75	4.04389e-06
9.755	3.98942e-06
9.76	3.92344e-06
9.765	3.85015e-06
9.77	3.76815e-06
9.775	3.68573e-06
9.78	3.61255e-06
9.785	3.54489e-06
9.79	3.49778e-06
9.795	3.47757e-06
9.8	3.48094e-06
9.805	3.50579e-06
9.81	3.54322e-06
9.815	3.59093e-06
9.82	3.63825e-06
9.825	3.69145e-06
9.83	3.74066e-06
9.835	3.79358e-06
9.84	3.84375e-06
9.845	3.89275e-06
9.85	3.94063e-06
9.855	3.98582e-06
9.86	4.03145e-06
9.865	4.07473e-06
9.87	4.11021e-06
9.875	4.13907e-06
9.88	4.15204e-06
9.885	4.15228e-06
9.89	4.1338e-06
9.895	4.10177e-06
9.9	4.05782e-06
9.905	4.00448e-06
9.91	3.9408e-06
9.915	3.86998e-06
9.92	3.78945e-06
9.925	3.70695e-06
9.93	3.63013e-06
9.935	3.56008e-06
9.94	3.51113e-06
9.945	3.48102e-06
9.95	3.4777e-06
9.955	3.49791e-06
9.96	3.53149e-06
9.965	3.57781e-06
9.97	3.62525e-06
9.975	3.67747e-06
9.98	3.72701e-06
9.985	3.77999e-06
9.99	3.83106e-06
9.995	3.88022e-06
10	3.93022e-06
10.005	3.97374e-06
10.01	4.02013e-06
10.015	4.06282e-06
10.02	4.10215e-06
10.025	4.13241e-06
10.03	4.14923e-06
10.035	4.15415e-06
10.04	4.13857e-06
10.045	4.10993e-06
10.05	4.06879e-06
10.055	4.01848e-06
10.06	3.95851e-06
10.065	3.88917e-06
10.07	3.81041e-06
10.075	3.72781e-06
10.08	3.64884e-06
10.085	3.57722e-06
10.09	3.52178e-06
10.095	3.48539e-06
10.1	3.47688e-06
10.105	3.49162e-06
10.11	3.52245e-06
10.115	3.56586e-06
10.12	3.61274e-06
10.125	3.66422e-06
10.13	3.71422e-06
10.135	3.76791e-06
10.14	3.81799e-06
10.145	3.86847e-06
10.15	3.91715e-06
10.155	3.96167e-06
10.16	4.00883e-06
10.165	4.05259e-06
10.17	4.09375e-06
10.175	4.1263e-06
10.18	4.14628e-06
10.185	4.15484e-06
10.19	4.14308e-06
10.195	4.12192e-06
10.2	4.07929e-06
10.205	4.03308e-06
10.21	3.97535e-06
10.215	3.90786e-06
10.22	3.83159e-06
10.225	3.74885e-06
10.23	3.66862e-06
10.235	3.59888e-06
10.24	3.53428e-06
10.245	3.49202e-06
10.25	3.47725e-06
10.255	3.48546e-06
10.26	3.51265e-06
10.265	3.55345e-06
10.27	3.60178e-06
10.275	3.65041e-06
10.28	3.70104e-06
10.285	3.75278e-06
10.29	3.804e-06
10.295	3.85444e-06
10.3	3.90347e-06
10.305	3.95043e-06
10.31	3.99633e-06
10.315	4.04214e-06
10.32	4.08426e-06
10.325	4.11798e-06
10.33	4.1444e-06
10.335	4.15432e-06
10.34	4.15029e-06
10.345	4.12952e-06
10.35	4.09192e-06
10.355	4.04663e-06
10.36	3.9926e-06
10.365	3.92674e-06
10.37	3.85391e-06
10.375	3.77209e-06
10.38	3.6896e-06
10.385	3.61573e-06
10.39	3.54753e-06
10.395	3.49922e-06
10.4	3.47772e-06
10.405	3.47982e-06
10.41	3.50391e-06
10.415	3.54062e-06
10.42	3.58811e-06
10.425	3.6354e-06
10.43	3.68849e-06
10.435	3.73771e-06
10.44	3.79076e-06
10.445	3.84119e-06
10.45	3.89077e-06
10.455	3.93794e-06
10.46	3.98336e-06
10.465	4.02984e-06
10.47	4.07245e-06
10.475	4.10844e-06
10.48	4.13777e-06
10.485	4.15153e-06
10.49	4.15269e-06
10.495	4.13449e-06
10.5	4.1032e-06
10.505	4.0598e-06
10.51	4.00699e-06
10.515	3.94433e-06
10.52	3.87375e-06
10.525	3.79329e-06
10.53	3.71065e-06
10.535	3.63329e-06
10.54	3.56463e-06
10.545	3.51323e-06
10.55	3.4817e-06
10.555	3.47728e-06
10.56	3.49654e-06
10.565	3.52937e-06
10.57	3.57562e-06
10.575	3.6228e-06
10.58	3.67497e-06
10.585	3.72426e-06
10.59	3.77746e-06
10.595	3.82857e-06
10.6	3.87775e-06
10.605	3.92777e-06
10.61	3.97143e-06
10.615	4.01779e-06
10.62	4.06076e-06
10.625	4.10046e-06
10.63	4.13111e-06
10.635	4.1485e-06
10.64	4.15414e-06
10.645	4.13944e-06
10.65	4.11144e-06
10.655	4.07059e-06
10.66	4.02094e-06
10.665	3.96163e-06
10.67	3.89245e-06
10.675	3.81441e-06
10.68	3.73161e-06
10.685	3.6526e-06
10.69	3.58048e-06
10.695	3.5242e-06
10.7	3.48691e-06
10.705	3.47767e-06
10.71	3.49062e-06
10.715	3.52103e-06
10.72	3.56387e-06
10.725	3.61045e-06
10.73	3.66196e-06
10.735	3.71202e-06
10.74	3.76547e-06
10.745	3.81581e-06
10.75	3.86646e-06
10.755	3.91503e-06
10.76	3.95982e-06
10.765	4.0069e-06
10.77	4.05117e-06
10.775	4.09242e-06
10.78	4.12516e-06
10.785	4.14592e-06
10.79	4.15508e-06
10.795	4.14383e-06
10.8	4.12331e-06
10.805	4.08128e-06
10.81	4.03559e-06
10.815	3.97844e-06
10.82	3.91133e-06
10.825	3.83568e-06
10.83	3.75286e-06
10.835	3.67233e-06
10.84	3.60182e-06
10.845	3.53635e-06
10.85	3.49355e-06
10.855	3.47696e-06
10.86	3.48393e-06
10.865	3.51089e-06
10.87	3.55064e-06
10.875	3.59908e-06
10.88	3.64734e-06
10.885	3.69794e-06
10.89	3.74943e-06
10.895	3.80078e-06
10.9	3.85128e-06
10.905	3.90056e-06
10.91	3.94772e-06
10.915	3.99358e-06
10.92	4.03953e-06
10.925	4.08177e-06
10.93	4.11591e-06
10.935	4.14311e-06
10.94	4.15371e-06
10.945	4.15056e-06
10.95	4.13049e-06
10.955	4.09596e-06
10.96	4.04901e-06
10.965	3.99534e-06
10.97	3.93008e-06
10.975	3.85755e-06
10.98	3.77606e-06
10.985	3.6936e-06
10.99	3.61898e-06
10.995	3.55104e-06
11	3.50592e-06
11.005	3.47906e-06
11.01	3.47971e-06
11.015	3.50244e-06
11.02	3.53851e-06
11.025	3.58556e-06
11.03	3.63275e-06
11.035	3.68596e-06
11.04	3.73494e-06
11.045	3.78812e-06
11.05	3.83897e-06
11.055	3.8883e-06
11.06	3.93532e-06
11.065	3.98098e-06
11.07	4.02769e-06
11.075	4.07e-06
11.08	4.10686e-06
11.085	4.13642e-06
11.09	4.1511e-06
11.095	4.15313e-06
11.1	4.13538e-06
11.105	4.10473e-06
11.11	4.06185e-06
11.115	4.00963e-06
11.12	3.94756e-06
11.125	3.87742e-06
11.13	3.79712e-06
11.135	3.71455e-06
11.14	3.63667e-06
11.145	3.56743e-06
11.15	3.51496e-06
11.155	3.48259e-06
11.16	3.47717e-06
11.165	3.49548e-06
11.17	3.52775e-06
11.175	3.57358e-06
11.18	3.62076e-06
11.185	3.67266e-06
11.19	3.72234e-06
11.195	3.77515e-06
11.2	3.82618e-06
11.205	3.87562e-06
11.21	3.92545e-06
11.215	3.96926e-06
11.22	4.01578e-06
11.225	4.05885e-06
11.23	4.09884e-06
11.235	4.12976e-06
11.24	4.14786e-06
11.245	4.1542e-06
11.25	4.14028e-06
11.255	4.11272e-06
11.26	4.07235e-06
11.265	4.02405e-06
11.27	3.96464e-06
11.275	3.89585e-06
11.28	3.81829e-06
11.285	3.73535e-06
11.29	3.65624e-06
11.295	3.58412e-06
11.3	3.52628e-06
11.305	3.48829e-06
11.31	3.47749e-06
11.315	3.48949e-06
11.32	3.51924e-06
11.325	3.56161e-06
11.33	3.60816e-06
11.335	3.65944e-06
11.34	3.71033e-06
11.345	3.76286e-06
11.35	3.81332e-06
11.355	3.86401e-06
11.36	3.91257e-06
11.365	3.95794e-06
11.37	4.00475e-06
11.375	4.04931e-06
11.38	4.09065e-06
11.385	4.1237e-06
11.39	4.14794e-06
11.395	4.15552e-06
11.4	4.14864e-06
11.405	4.12528e-06
11.41	4.08366e-06
11.415	4.03813e-06
11.42	3.98137e-06
11.425	3.9149e-06
11.43	3.8395e-06
11.435	3.75833e-06
11.44	3.67632e-06
11.445	3.60492e-06
11.45	3.53862e-06
11.455	3.49467e-06
11.46	3.47722e-06
11.465	3.48317e-06
11.47	3.50929e-06
11.475	3.54853e-06
11.48	3.5967e-06
11.485	3.64467e-06
11.49	3.69534e-06
11.495	3.74681e-06
11.5	3.79819e-06
11.505	3.84891e-06
11.51	3.89813e-06
11.515	3.94556e-06
11.52	3.99134e-06
11.525	4.03708e-06
11.53	4.07969e-06
11.535	4.11425e-06
11.54	4.14201e-06
11.545	4.15322e-06
11.55	4.15104e-06
11.555	4.13144e-06
11.56	4.09755e-06
11.565	4.05126e-06
11.57	3.99791e-06
11.575	3.93312e-06
11.58	3.86102e-06
11.585	3.7799e-06
11.59	3.69744e-06
11.595	3.62226e-06
11.6	3.55357e-06
11.605	3.50767e-06
11.61	3.47958e-06
11.615	3.4792e-06
11.62	3.5009e-06
11.625	3.53659e-06
11.63	3.5833e-06
11.635	3.63045e-06
11.64	3.68344e-06
11.645	3.73276e-06
11.65	3.78579e-06
11.655	3.83667e-06
11.66	3.88595e-06
11.665	3.93301e-06
11.67	3.97879e-06
11.675	4.02546e-06
11.68	4.06776e-06
11.685	4.10571e-06
